"V1","V2","V3"
-11.5944006068329,-0.30284771823002,11.0276959046051
2.50868544503801,12.0860501785586,-1.17365231872601
2.47097782785828,-0.830086424046937,-12.774093048214
-2.34300600526415,-1.26581309022673,-15.486228497051
-0.0405525756627362,-0.623242944997357,-16.9990049382382
-5.81489966394164,-9.71895325311471,-4.35147556879624
-6.69329119891821,-10.1551934849508,-2.61998177480216
11.5964965683022,5.14516978068274,1.37640523058649
11.9849752458772,-5.77446382183634,-2.05148084321693
-16.7057978528289,-4.89380656183804,-0.550067314432857
9.89432384914142,1.34874779649835,-14.2145921083171
-8.05100867874425,0.0605723534705627,13.9481645913499
14.4074537606613,-1.50764523494148,-7.96594789384313
12.298568151965,-1.35211498027207,-2.17230573330266
-9.14463134625676,11.9080983070483,1.99141043161934
7.99499020528715,14.6983137867639,-1.38994076241946
-5.71415707996576,2.00400042807775,0.423771983868213
0.602800605905042,0.403674915871897,11.5684791485685
6.62659818278226,3.91943579852397,5.06640891515385
10.1068323101169,-5.53088647889288,0.936297564720999
0.492747575256595,0.435907005461583,11.269624463286
9.97497216861196,-0.599312656041407,-13.3570202567196
-9.50637164722366,6.0013759309642,0.386705769981529
-16.2811792225896,-4.68810076308535,-1.79747084426139
12.4242852842239,-3.9717166924718,0.00756314771433447
-4.73968745750252,3.16693324764162,5.60212980437503
16.2366357692966,1.55416110942059,-2.68251025218918
3.02016672477121,-11.5853646701974,11.0858162557536
-17.9435774512107,-3.75207963660477,-1.54553630682677
-11.579314536364,-0.869988390923422,13.0678005072652
-7.37204465239777,9.91243712371932,2.98721839223383
0.189339964997797,3.87268050082631,1.1495386154438
-7.82088443875796,9.56344519569376,-4.99128164171608
-12.6540428506277,-3.45344833278744,4.08912758562323
4.52472761199947,-11.3783797961347,2.91600511768598
2.3258802288471,0.83793607193794,-12.091040175
8.71454109580712,9.71056983411237,2.26375606197938
6.60030924775741,-12.6231934830235,4.8160715692306
-11.1056076423839,0.583235694237114,-3.23246581364404
-12.3905716940224,-3.93364545414262,3.37279681945837
7.44254477287815,-7.72472715645111,-7.04977453032082
13.0751430457721,7.38888939245195,-1.52408188001858
-8.66652103424974,-3.589172854288,9.49247714888939
11.9828128297469,10.8060603997589,-1.31304521636584
5.20215235742939,-6.42419531658976,-8.5212598184903
-0.54794689793129,-13.0925175205137,10.8889795769709
5.42322171456071,7.62266457051071,-5.80231450511
1.38922990445074,13.2098416485216,10.810856368106
-1.93030353012576,-1.94118724948207,8.67497809983655
5.12217754443762,-7.53856137711196,3.87490800921814
1.28672708388996,-8.42574593593141,11.6630767092526
1.47279561736376,13.183546404264,-3.73195216886503
-7.70192065690768,-9.04579958683464,-5.66612867231521
-4.14842082603388,3.68745895955628,-5.10703046091461
-6.79063699607709,-9.97601828704107,3.57009085398313
-1.99995370946032,-0.832694480536661,-1.67912989106141
10.2716509532432,12.7710606766627,2.2053337713587
-3.45306065290244,14.9871335995956,9.30956315584346
-2.76618381487504,1.12431135790649,10.918082466051
4.35743798501892,-2.8134372839268,-14.7976268738085
3.07784406843818,1.5824449496875,3.9915459690246
11.1484195287317,-7.556915840624,-1.81242003512656
-0.598233437590552,4.3658201266716,10.4215472195193
0.960380412666493,-9.30612414584413,-1.89757650993025
-4.10333316359629,13.0907747522606,-4.97256260418574
-4.81792386107997,-12.8451105739927,3.92879538370584
-16.4273875329488,-3.44878985871252,3.5247420975066
4.20408256153023,-12.4063857141914,-3.65146535729868
1.31942248884365,-1.09996496993899,-2.10954759255736
7.36507898954877,8.04855146183488,-3.16444688179628
5.86312016439708,-0.928642504428272,8.89462049732884
0.671190307553317,-0.481743696759759,-12.7561712975799
1.08007415435492,-11.9586282231064,11.6805360760573
6.2439070467676,7.90342475001197,-10.084700963569
5.5976724930974,-9.93999237918205,4.45354198501822
-1.01115976287806,1.22707717651509,-0.83884233129552
0.17344494993782,-0.332351384936174,-3.26711185338406
4.68180681473889,-0.414400646935295,11.9420107618492
16.7209308573749,-1.39281447333975,0.918623362648181
5.81818441413602,-6.0415810629072,-6.28558742414728
7.00656201036632,1.73539029937231,4.67464212077633
-3.78330528412781,13.2085093918809,9.20968435840428
9.28727816740752,10.915030937798,3.49680638087994
-10.4008823513603,-0.498238677901324,12.9983356936852
10.4238553085107,-9.58557727486135,0.587799871404526
11.774604693013,5.1457430439679,-5.00840441229998
-1.17635480502098,6.44178504192536,-7.10106214763639
-9.75625481699229,-3.21894409280632,8.70712285823206
-8.96446459326972,-0.954810661397053,13.0793889599038
1.31384495551263,-0.493884358067349,1.50431233337186
-0.0254133910545412,-11.3898834058496,8.84969742287756
1.04904657307558,0.0150955347394013,-0.375612172662749
-3.08788507511534,15.9211690407909,9.57283394949585
7.87213893649954,-4.6853411707556,-4.28998589703004
-9.559721451637,-5.74459175241419,-5.35174163104909
6.83551053493417,-6.29279265488053,4.61568622813903
5.25299539916038,8.17049639947168,-7.73260214518698
6.94655567090616,1.50728106413814,3.09604099228116
5.15158674933761,-10.8882400802526,-5.91166843666947
6.47906598326138,8.0562420415554,-9.80386097123419
9.68719664741311,9.91231773818639,-0.589911822596547
-1.90330199615104,-1.32573799061058,-16.1016508263083
10.1736841195053,-6.63980611550387,0.404893902772527
0.377738858405711,0.570431343186752,-11.9800806792171
-3.44048788657192,1.11108758385826,7.52552978747463
8.6204476008935,12.1420551424459,3.01147932004675
-6.76941383689382,7.97098219680686,-4.0176918702351
3.14044511851079,2.25415326435431,-1.61449589072713
8.76601485201901,-7.213120916224,-2.84045444708326
3.60001421640496,1.69266511482355,-2.13228585752466
-5.00220437807958,11.7671740333393,4.41772975266082
-1.30040838944915,-2.45584230277747,-13.4871211911755
-7.08136106835393,-11.4892861676695,-3.31267229003473
2.6776561100656,-7.00152232735752,6.63237327602427
1.14879678750315,-1.10596735678639,12.9196200774619
0.674651008968667,-2.37564991198531,-0.721637042505101
4.80258307877175,-2.3768066188515,-14.9487247031213
8.1828898401424,2.22064027450582,8.46396934208824
8.11362705576697,10.2598716452169,-1.94816446817946
1.57820268623348,3.44877402878557,-0.20686535342582
14.746886912308,-0.00679593317087753,-4.45838419774402
1.8288905134639,-9.02966782576835,2.66208893963107
0.984764406441953,0.964700305924647,-0.770596622859918
9.337127693652,9.21779178377392,-2.81590316668268
-8.00349134316268,7.27083084513901,-4.99474530866271
3.3511942673115,1.12692776147249,6.24524097627914
17.2793350051311,1.4346784553258,1.86252327167121
7.47728851292527,8.12608530850249,-6.62868906856258
-9.24075679341114,15.8909149131181,3.376332391026
7.21351630790919,-8.24298174502078,4.80476659359753
-9.75729210060361,-2.11837165452837,6.77370916712261
3.40111244708233,-13.9330927890435,-5.17518523347328
10.2190991341205,-7.59606474991373,-3.65551207968197
6.82252002128386,12.3716474699021,-1.67828564910204
-4.96692003303271,8.37197606175734,-4.59228337300015
-4.18984965614479,-11.6294535992086,-4.20864365198655
9.37355852404881,12.2710588149835,-4.27818328037132
-14.6350511199343,-2.09355351050442,9.3223807279363
-3.67059082133355,-7.56173315051977,-6.38157385244877
-0.433076140483713,13.8599536603278,-4.052012574989
0.454088921901307,-0.990966300423759,-4.40751566034411
4.57986122769012,-2.83938085797744,-14.6455943226044
-0.881676817293005,0.506540532189201,-5.11127836013678
6.42622939477978,8.2825941236485,-2.69084285564152
-3.7902571324933,-9.92251081751384,-4.31727235162355
4.72062613944211,2.13227513710154,-0.590685089281087
-1.31576833121694,-1.36470271634904,10.7080892266601
-7.0293648318863,7.28097026571336,7.88724940381045
-9.1137470549309,-13.7489876053584,3.24372231986308
10.3210081788348,10.8307254546722,-5.19633022799058
7.83233914317985,-7.98264676693776,-2.6186847758727
9.86354009722176,14.0187352522791,-0.131007128152874
-9.24397924072641,-0.900687421972876,12.0054058250152
1.88793026282531,-7.88451603479556,10.0763711933783
11.6697903913758,10.0455106567741,-3.47418202304148
5.46510997925643,-13.4326909494575,4.59003830128101
3.08792709479751,-14.6405145304615,-6.82519115038995
-18.5953412758162,-3.34002741706253,1.19992914469949
-10.7679500278714,2.28045568582169,-0.739691646314568
-4.89542974583832,-11.1502221562627,-2.54455783052744
4.09833686908297,-8.12405122803825,-6.61558804303879
6.70281197343762,2.54742657112341,2.83859563970396
15.0025729081848,-2.0288096459018,-4.23770487416766
-10.28643212732,-0.50927541288369,7.31687867815122
1.90918489601704,-0.410712356959411,-0.786498243971387
9.76698139777558,-7.73210856673688,-0.167566723731192
2.68274293360329,-0.453347839559428,2.84838748738125
-6.92624272425076,15.4821152456251,6.45388008242849
-13.891418658176,-4.08402746034594,3.20512145010573
6.92013996763424,6.7291458141284,-9.15859512822196
4.08111300164634,-0.74115408730432,-13.4736059220678
9.3628477201436,7.85335307487126,-7.56381964056563
3.69663314895306,-4.75030420195597,-7.61835502809467
14.2016742250645,0.235247491390759,-4.40489784025906
-0.010933472019534,1.79085308843579,12.1155342775322
4.97529697036125,-7.70379691238416,1.81419824508356
1.40278366928708,8.84084167305593,-6.31352179771342
-0.750258895870019,12.7797403428541,-4.10858431489902
-0.936835040356443,-8.0907605256138,-2.73720055248656
-3.89995948189783,2.63239028111567,-7.86914094212308
6.35618220772961,-8.66030291309424,-5.54453379194895
-0.636116186071288,1.4116609007416,13.247163012688
-8.4102279702455,1.57734312682794,-1.56339432799253
6.06858743782095,-13.8862440782759,-4.3152810798927
-6.19939622152542,2.8221888978181,-9.05510578707812
-5.83372071765159,-9.92033864085306,-5.09107701434322
13.0186752968217,-2.29774270954605,-10.1206421163389
17.3209395011022,1.47062545456081,1.85829224007059
0.881832036622817,1.68935123860274,14.5801349998839
0.516241129429586,3.29535110182436,-6.90701621440471
-0.433949283093821,4.19224912412814,11.5395377488118
-14.5274159153002,0.48050223064602,7.01097385124778
12.4245723926656,10.9049018540491,-0.979121469579453
8.14118320736228,-2.45144099326057,-13.2858560163642
-17.284614571254,-1.54777474982522,2.39748911121757
1.1230892911931,12.9873092322081,-3.93480356068829
-4.21782886863685,13.2325021718707,8.64139532327185
16.2310476553157,2.23949828420555,-3.07590950434276
14.1173174024723,-1.15602861657947,-7.10692793911453
-5.52653242157851,0.817962383265357,5.77012642859568
-7.84047391305215,10.1710044977908,3.36600297616225
-7.29541581857985,2.85891185489734,-0.167281624054719
-13.521691773545,1.5828326636763,1.84500641640331
-6.99597079552849,1.68926266567665,-3.45978883577527
-2.63580366760822,-6.36853078761141,-4.32924034445
10.4496214704392,-8.87645745993154,-5.14980294245747
6.17226327746102,-0.829116600226686,9.05647861148293
-5.16839764666642,-0.0243678941925497,4.81530533400211
9.46958588301796,-2.83921345870515,-3.93670332931984
-10.8910936370254,-2.55105986181359,4.39499929051759
9.63554739967369,12.5929972085965,-2.267653074699
1.1980344152016,-10.5485295447802,9.97119306847602
-9.87769367859972,14.1567431463654,2.60457349093725
10.4861941050236,-9.55347565910071,0.795048772080834
-8.9961007883298,-2.67806203380681,9.00808103848766
-7.61768212633618,-13.1399277888424,1.78970883872253
2.1134064551035,-7.16784023025799,2.87874559703471
-9.16122253152645,9.8550896157922,3.25996737368982
3.87804972954126,-0.985961347124985,1.61417251893911
-6.80800420134727,3.55416734933058,-8.36871830758624
-2.62408506319921,6.10061201237663,-2.41004747451319
1.24790513055808,1.43444806212903,1.29399613813656
2.28939873085077,-9.27172198268767,3.30122202261833
-8.72770638586734,5.22951118430514,0.670350141992437
-2.16525508061458,-1.44949900309596,8.41254797559636
-11.5519099147595,2.97974488694698,7.85933809580839
9.38787790366148,8.29822243148243,-2.27334254286807
-1.1149942664151,-1.34602119997627,-0.199717981985687
-7.21373491836117,-1.94458732827696,11.3216092790725
-10.1336475611058,3.03701953886078,-5.28382581336884
-4.10254231189503,-6.56283590773406,3.20782785008198
1.40503632561377,-1.45101358536871,-13.4879314381161
-6.09805122467971,-16.180761797352,3.04470499617756
-7.65513824227359,16.4964058691158,4.0915261043181
1.50487037040898,0.323839208186405,-0.378911015947803
-6.89533956348219,15.4502031501841,1.9516921438044
-13.5677975870411,-2.16131177989596,1.51369838491713
-2.76740642870955,-0.0200298275949293,8.31195419820758
-17.7706496325674,-4.59313435184156,-1.08333782910063
1.23598959317401,9.86699212173871,-1.02189908845899
0.765702967818065,-0.615258391750389,12.0251764041239
-1.34235479534037,4.91608048779317,-0.0863715102280435
-5.72077362863768,-0.0908983775399503,1.84782631428339
-7.95865442468775,0.530736780209121,1.21463732254566
3.23707603866307,-10.1262846941019,-8.65222467005832
6.9906761367662,-8.66704961466612,-3.87349004356554
15.2478088464556,-1.0468043784839,-7.4182584520719
-2.56759884928929,1.26219727663521,5.4532449692055
1.22631256121415,12.5902398202644,-0.133865028869827
-6.83424723785755,15.5052437702388,2.35741512898639
-2.81000225767687,0.183426121466686,-3.89877166372337
10.2773086135311,9.24024034466671,-1.46818683929817
10.9365459597307,3.27548198130921,-3.79209442256848
-0.33873566088533,6.44891685646906,-6.81402307489617
-9.97331336278707,1.7548840527628,-3.05429522248694
9.13674661391488,7.86454797830856,-3.17399913054297
-5.13329940231571,2.80406558888827,-7.49885198018226
-8.93685000987237,-0.0118092805635547,-1.44288714261707
7.01044690747662,2.03167461400913,4.18650453008906
-4.5604042418832,14.9619828789626,2.69836642733607
-10.4823217080557,-14.4917874164885,0.134411575871821
-8.78859680292627,-9.05952798541305,-7.8160030408878
4.32939913927083,-4.64081238985707,-6.9655178729
-0.479205131834009,6.31415999759284,-5.72478515419162
-2.78070155966308,-12.2560167833403,9.64145300687287
-9.34447442251395,-14.6482817142209,-0.177285864279291
12.8735461229632,7.35772569265877,-0.929833355918387
-13.7082828240739,-3.0607639075848,4.88048445583167
-1.84577871998122,-12.2392400807074,7.53163951761037
-2.20971300373578,2.11717505593707,-7.92897174520323
9.40876274611191,5.61140236419354,-9.16724569754691
9.99708906299131,9.22428449230316,-0.773415184166464
7.85520357542631,-8.96354988337604,-5.4711200274276
15.3399914785605,0.246752061643031,-1.75534620290108
-0.815273602104494,7.91910724300444,-1.65880346702255
-7.91376273307883,1.03544631817315,1.75116230845549
0.267411653875903,-1.14053294540849,-16.5686944119748
7.62226190496151,2.67436048550183,3.35139007773045
-9.90795083642456,-2.26508287173477,9.4835583429657
-7.12279749476302,1.44238431089616,-3.71393393856427
-1.6923394890496,-11.9261564675285,9.81402126432383
0.310590917954907,-10.4475901692675,-8.98311281474618
-8.64361338705373,-14.6961419366314,-0.461625581532881
0.587976112155447,0.293678968945435,-4.22880562041333
7.26589366289347,6.37240582601907,-2.03267814756138
10.2014407332901,-0.342312144779551,-8.9289965605263
-9.59191713098449,-11.3043010910277,-3.95785644706938
3.66381100302349,-12.5634896595433,-3.62588804297738
0.317553506647236,5.114959213713,0.191777560523601
-3.65076594849458,1.17809378094699,3.253212075916
-3.45498137132699,-1.24628367755493,5.77256935149293
7.34640211967471,3.2442243996148,7.40192623103402
4.08751740218123,-9.07381604855879,-5.85326505183007
12.7552682941372,-6.34716779344,2.62000298276363
-3.95972409426965,9.93884596283743,9.3733702753321
8.46972331401487,-10.9421545220175,-2.01109022660913
2.43512068677693,-8.93190574832704,-6.60955847102314
-7.12062109763092,2.3651253386827,2.50127417459667
0.084795187670182,4.79049550293038,1.97538330542006
-6.58968226005434,-10.2495565511345,-2.77923727409632
13.0710357583345,0.491865842535617,-8.49170850691184
15.1989371665345,2.21005727379336,2.03537422386555
11.8754173286316,8.50361147239002,2.06721222099889
9.78515442245583,-1.25695616832492,-12.5199851794315
-9.63250377910104,-2.61329116322766,10.7214973994436
9.67313558698941,7.8167287238544,-0.0802820430772564
-2.68831106697621,0.429940121680061,-5.18305443768591
-4.51190168535316,9.89545740829419,-7.77562440628325
12.4049946670266,7.96429185221915,-0.815443468578099
